image_index,r_theta
475,0.9893802404
476,0.9980401397
477,0.9973011017
478,0.9861590862
479,1.0106385946
480,1.0315057039
481,0.9948366880
482,0.9903392792
483,0.9930877090
484,1.0007474422
485,1.0512715578
486,1.0346354246
487,0.9965424538
488,1.0157388449
489,1.0081998110
490,1.0145218372
491,1.0056457520
492,0.9685033560
493,1.0079917908
494,0.9777986407
495,0.9863416553
496,1.0407538414
497,0.9978908300
498,1.0088109970
499,0.9714700580
500,0.9791721106
501,0.9885718226
502,0.9473292232
503,0.9883133769
504,0.9931067824
505,1.0033867359
506,0.9787282944
507,0.9752888680
508,1.0070304871
509,0.9988715649
510,1.0014322996
511,1.0237165689
512,1.0134557486
513,0.9858294725
514,0.9805232882
515,1.0309356451
516,1.0101256371
517,1.0078185797
518,0.9618308544
519,0.9620885849
520,1.0619850159
521,0.9998271465
522,0.9920229912
523,1.0440154076
524,1.0060375929
525,0.9920154810
526,0.9888086319
527,1.0247509480
528,0.9891905189
529,1.0055925846
530,0.9972825050
531,1.0214740038
532,1.0019325018
533,1.0095444918
534,1.0013804436
535,1.0062711239
536,0.9816675186
537,1.0191326141
538,1.0302997828
539,1.0275449753
540,0.9859201312
541,1.0331411362
542,1.0063409805
543,1.0225479603
544,0.9833848476
545,0.9871492386
546,1.0335865021
547,0.9757987857
548,1.0067605972
549,1.0222759247
550,0.9994084835
551,1.0133866072
552,0.9978482127
553,0.9776079059
554,1.0285010338
555,0.9819454551
556,1.0039490461
557,0.9946689606
558,1.0282210112
559,0.9988999367
560,1.0200381279
561,0.9837233424
562,0.9559463263
563,1.0150443316
564,1.0644605160
565,1.0406291485
566,1.0049029589
567,0.9861978292
568,1.0157814026
569,1.0251486301
570,1.0124880075
571,1.0041217804
572,1.0269176960
573,0.9907956123
574,1.0174742937
575,0.9698143005
576,1.0221490860
577,0.9893552661
578,1.0258346796
579,1.0006575584
580,1.0247529745
581,0.9854194522
582,1.0159530640
583,1.0220143795
584,0.9570052624
585,0.9775483012
586,0.9874910116
587,1.0020811558
588,1.0476996899
589,1.0045305490
590,1.0145705938
591,1.0174093246
592,1.0130045414
593,0.9745132327
594,1.0015151501
595,0.9946324229
596,0.9695712328
597,0.9693871737
598,1.0072455406
599,0.9629833102
600,1.0364059210
601,0.9854988456
602,1.0015125275
603,1.0128850937
604,0.9853135347
605,1.0189237595
606,1.0094661713
607,1.0222826004
608,1.0088382959
609,0.9995424747
610,1.0616080761
611,1.0290051699
612,1.0036739111
613,0.9893433452
614,0.9911639094
615,0.9387924075
616,1.0066385269
617,1.0139161348
618,0.9961065650
619,1.0249350071
620,0.9820713401
621,0.9925605655
622,1.0068278313
623,0.9682688117
624,1.0316631794
625,1.0159368515
626,0.9882526398
627,0.9679750204
628,1.0254350901
629,1.0300979614
630,0.9952114820
631,0.9987642169
632,1.0205563307
633,0.9826800823
634,0.9990682006
635,0.9604937434
636,0.9726222754
637,0.9796401858
638,0.9982528090
639,1.0028061867
640,1.0143613815
641,1.0135815144
642,0.9994620085
643,1.0110219717
644,0.9709250927
645,0.9866871834
646,1.0009005070
647,1.0012159348
648,1.0196543932
649,1.0002593994
650,1.0314877033
651,1.0100562572
652,1.0327745676
653,1.0253469944
654,1.0014067888
655,0.9987560511
656,1.0229277611
657,1.0166720152
658,0.9845994711
659,1.0100123882
660,1.0143783092
661,1.0268225670
662,0.9965142012
663,1.0596623421
664,1.0060756207
665,1.0219798088
666,1.0154769421
667,0.9825121760
668,1.0548107624
669,1.0366353989
670,1.0064899921
671,1.0389986038
672,1.0365104675
673,0.9852692485
674,0.9972580671
675,0.9713749886
676,1.0533616543
677,1.0155684948
678,0.9960047603
679,1.0214251280
680,0.9492360950
681,1.0417765379
682,1.0149656534
683,1.0147453547
684,1.0350283384
685,0.9860477448
686,0.9925011396
687,1.0284236670
688,1.0055516958
689,0.9860448837
690,1.0435512066
691,1.0135962963
692,0.9671747088
693,1.0184643269
694,0.9854387045
695,0.9781352282
696,1.0233578682
697,1.0052201748
698,1.0260708332
699,1.0238245726
700,1.0129488707
701,1.0355106592
702,0.9877873659
703,0.9930685759
704,1.0512822866
705,1.0377844572
706,1.0206402540
707,1.0429558754
708,1.0216400623
709,1.0266535282
710,1.0165846348
711,0.9840824008
712,1.0319248438
713,0.9633743167
714,0.9554926753
715,1.0317695141
716,0.9561738968
717,1.0305826664
718,0.9924653769
719,1.0010399818
720,1.0146309137
721,1.0032646656
722,0.9832810163
723,1.0193254948
724,1.0012810230
725,1.0201987028
726,0.9944502115
727,1.0014982224
728,1.0098561049
729,0.9981962442
730,1.0057384968
731,1.0379207134
732,1.0096499920
733,1.0071246624
734,1.0034412146
735,1.0362780094
736,0.9927880168
737,1.0339407921
738,1.0120294094
739,1.0014221668
740,0.9847797751
741,0.9904934764
742,0.9622337222
743,1.0145525932
744,0.9765957594
745,1.0447673798
746,1.0111377239
747,0.9916946292
748,1.0071306229
749,0.9761691093
750,1.0284214020
751,0.9887933731
752,1.0341161489
753,0.9902429581
754,1.0103342533
755,0.9706861973
756,1.0002256632
757,1.0139286518
758,0.9386574626
759,1.0010334253
760,1.0271060467
761,0.9740933180
762,0.9919675589
763,1.0140467882
764,1.0483977795
765,1.0124222040
766,0.9704339504
767,0.9990568161
768,1.0431536436
769,1.0619273186
770,1.0189026594
771,0.9732150435
772,1.0035810471
773,0.9747469425
774,0.9835941195
775,1.0291098356
776,0.9889615774
777,1.0170595646
778,0.9984528422
779,1.0256005526
780,0.9940055609
781,1.0343503952
782,1.0309909582
783,1.0106129646
784,1.0027557611
785,1.0078186989
786,1.0040364265
787,1.0219469070
788,1.0304778814
789,1.0117192268
790,0.9873620272
791,1.0137221813
792,1.0291899443
793,1.0409166813
794,0.9743046761
795,0.9724265933
796,0.9720063210
797,0.9871014953
798,1.0275415182
799,0.9959861636
800,1.0188559294
801,0.9812358618
802,0.9972702861
803,0.9679118991
804,0.9810639620
805,0.9865390658
806,0.9980295897
807,0.9776298404
808,1.0019083023
809,0.9932917356
810,0.9594828486
811,1.0155153275
812,1.0111097097
813,1.0133378506
814,0.9873361588
815,0.9742674828
816,1.0112942457
817,1.0171474218
818,0.9828752279
819,1.0279197693
820,1.0076502562
821,1.0531569719
822,0.9962438345
823,1.0039269924
824,0.9942005873
825,1.0248352289
826,0.9985388517
827,0.9791214466
828,0.9971890450
829,1.0231859684
830,1.0195542574
831,1.0290758610
832,1.0332677364
833,1.0400979519
834,1.0113204718
835,1.0302957296
836,1.0212249756
837,0.9761032462
838,0.9980114698
839,0.9577121735
840,1.0320986509
841,1.0353729725
842,1.0329456329
843,1.0476529598
844,0.9958777428
845,1.0369305611
846,0.9953103065
847,0.9759291410
848,1.0234138966
849,1.0029805899
850,1.0172132254
851,1.0103204250
852,0.9837177992
853,1.0205498934
854,1.0532191992
855,1.0165203810
856,1.0012592077
857,1.0008800030
858,0.9923744202
859,1.0168226957
860,0.9902409911
861,1.0154619217
862,0.9614652395
863,1.0287790298
864,0.9622250795
865,1.0257983208
866,0.9808416367
867,0.9648127556
868,0.9838927984
869,0.9820887446
870,1.0038039684
871,0.9952823520
872,0.9838540554
873,0.9690194130
874,1.0244333744
875,0.9850298166
876,0.9586181641
877,1.0026707649
878,1.0255846977
879,0.9817920923
880,0.9626250267
881,0.9999672771
882,1.0365519524
883,0.9645599723
884,0.9655320048
885,0.9980242252
886,0.9829863310
887,0.9927895069
888,0.9972316623
889,1.0066070557
890,0.9994300604
891,0.9875919223
892,0.9966282845
893,1.0216250420
894,1.0108150244
895,0.9544741511
896,0.9830574989
897,1.0121814013
898,0.9847406149
899,1.0305184126
900,1.0044720173
901,0.9656903148
902,1.0379660130
903,1.0270583630
904,1.0469132662
905,0.9989079833
906,0.9748112559
907,1.0046646595
908,1.0021249056
909,0.9787710905
910,0.9903453588
911,0.9615442157
912,1.0207840204
913,0.9971431494
914,1.0171937943
915,0.9894227982
916,0.9863413572
917,1.0049413443
918,0.9834817648
919,0.9888271093
920,1.0120458603
921,0.9716854095
922,1.0135703087
923,0.9832195044
924,0.9990910292
925,0.9940452576
926,1.0166950226
927,0.9562546611
928,1.0158028603
929,0.9791254401
930,1.0378354788
931,1.0442104340
932,1.0084443092
933,0.9723271728
934,0.9985124469
935,1.0306944847
936,0.9905527830
937,0.9941138029
938,0.9835561514
939,1.0151062012
940,1.0011872053
941,1.0262537003
942,0.9759173393
943,1.0342619419
944,1.0139956474
945,0.9768561721
946,0.9777854681
947,1.0004127026
948,0.9765469432
949,0.9991636276
950,1.0256557465
951,1.0168943405
952,0.9834361076
953,0.9907364845
954,1.0152146816
955,0.9931961894
956,1.0105313063
957,1.0056059361
958,0.9817079306
959,0.9823758006
960,1.0247638226
961,1.0429503918
962,1.0100386143
963,0.9833967686
964,1.0297154188
965,0.9921059012
966,0.9743515253
967,0.9767378569
968,0.9696800709
969,0.9786479473
970,1.0081225634
971,1.0158584118
972,0.9733005762
973,1.0051320791
974,1.0215319395
975,1.0084774494
976,0.9942343235
977,0.9837063551
978,0.9959549904
979,1.0078283548
980,0.9857716560
981,1.0093284845
982,1.0171036720
983,0.9808268547
984,1.0174140930
985,1.0025618076
986,0.9763396978
987,1.0040625334
988,1.0374457836
989,0.9816951752
990,0.9667053223
991,0.9993926883
992,1.0367004871
993,1.0198197365
994,0.9973360896
995,1.0228254795
996,1.0131275654
997,1.0135581493
998,0.9863733649
999,1.0318017006
1000,0.9675827026
1001,1.0051225424
1002,0.9972509742
1003,1.0030215979
1004,1.0096775293
1005,0.9969992638
1006,0.9826525450
1007,1.0029394627
1008,0.9512526393
1009,0.9838627577
1010,1.0223011971
1011,0.9576723576
1012,0.9696952701
1013,1.0088753700
1014,1.0303767920
1015,0.9987220764
1016,0.9888352752
1017,0.9880771041
1018,1.0507204533
1019,0.9717017412
1020,0.9650740623
1021,1.0121228695
1022,1.0152227879
1023,0.9996525645
1024,1.0137016773
1025,1.0357844830
1026,1.0130712986
1027,0.9985944629
1028,1.0240395069
1029,0.9437450171
1030,1.0346995592
1031,0.9947766662
1032,0.9941088557
1033,0.9715186954
1034,1.0046532154
1035,1.0106745958
1036,1.0366033316
1037,1.0060179234
1038,0.9932374954
1039,0.9536857605
1040,0.9985411167
1041,1.0300846100
1042,0.9882452488
1043,1.0075803995
1044,1.0213912725
1045,1.0182857513
1046,1.0419658422
1047,1.0270578861
1048,0.9954699278
1049,1.0341470242
1050,0.9969689846
1051,1.0107346773
1052,0.9952689409
1053,0.9831435084
1054,0.9894554019
1055,1.0351427794
1056,0.9751173258
1057,0.9901903868
1058,1.0320317745
1059,1.0084892511
1060,1.0302805901
1061,1.0494592190
1062,0.9732643962
1063,1.0053195953
1064,1.0294916630
1065,0.9953200817
1066,0.9877855182
1067,1.0094027519
1068,1.0406309366
1069,0.9811345339
1070,1.0358960629
1071,1.0151972771
1072,0.9810821414
1073,1.0267989635
1074,1.0132174492
1075,0.9918212891
1076,1.0125260353
1077,0.9971191287
1078,1.0211304426
1079,1.0044234991
1080,1.0086534023
1081,0.9849829674
1082,1.0032941103
1083,1.0120676756
1084,1.0324914455
1085,1.0338437557
1086,1.0281813145
1087,1.0086063147
1088,0.9953950644
1089,0.9849130511
1090,1.0184355974
1091,1.0326613188
1092,0.9862617850
1093,1.0455754995
1094,1.0032629967
1095,1.0434466600
1096,0.9803320169
1097,0.9521077871
1098,0.9870540500
1099,0.9666008949
1100,1.0053294897
1101,1.0252096653
1102,1.0068967342
1103,1.0283904076
1104,1.0281661749
1105,1.0334553719
1106,0.9638323784
1107,1.0384303331
1108,0.9715574980
1109,0.9902758598
1110,1.0120251179
1111,0.9864054918
1112,0.9986438751
1113,1.0227055550
1114,1.0305161476
1115,0.9935399294
1116,1.0166282654
1117,0.9692479372
1118,0.9907112122
1119,1.0009868145
1120,0.9771970510
1121,1.0112946033
1122,1.0097770691
1123,1.0102903843
1124,1.0390130281
1125,0.9913994074
1126,0.9784859419
1127,0.9892830849
1128,0.9950981140
1129,0.9800574183
1130,1.0036300421
1131,0.9659802914
1132,0.9838345051
1133,1.0098695755
1134,1.0062097311
1135,1.0311738253
1136,1.0132789612
1137,1.0090029240
1138,0.9905718565
1139,0.9831621051
1140,1.0027583838
1141,0.9664036036
1142,0.9675557017
1143,1.0163420439
1144,1.0421707630
1145,0.9693586230
1146,1.0551460981
1147,0.9838556051
1148,1.0010759830
1149,0.9840736389
1150,1.0328813791
1151,1.0706000328
1152,0.9863800406
1153,0.9832597971
1154,1.0060136318
1155,0.9703613520
1156,1.0035105944
1157,0.9858576655
1158,1.0361031294
1159,1.0288323164
1160,0.9757279754
1161,1.0015767813
1162,1.0190271139
1163,1.0032532215
1164,1.0240277052
1165,1.0211088657
1166,0.9711858630
1167,1.0154641867
1168,1.0114734173
1169,0.9890877604
1170,1.0077426434
1171,1.0051788092
1172,0.9927403331
1173,0.9683921337
1174,0.9839403033
1175,0.9623732567
1176,0.9630905390
1177,1.0552786589
1178,1.0539598465
1179,0.9773027897
1180,0.9979718924
1181,1.0240435600
1182,0.9887962341
1183,1.0512118340
1184,1.0045101643
1185,0.9823338389
1186,0.9767929912
1187,0.9770860672
1188,1.0065951347
1189,0.9969346523
1190,1.0400414467
1191,1.0011247396
1192,1.0168780088
1193,1.0208983421
1194,1.0205702782
1195,0.9666033983
1196,1.0146633387
1197,1.0296108723
1198,0.9895700812
1199,1.0045301914
1200,0.9953203201
1201,0.9606992006
1202,1.0147125721
1203,1.0342681408
1204,1.0244264603
1205,0.9766361117
1206,1.0065836906
1207,1.0463256836
1208,1.0247299671
1209,1.0146257877
1210,1.0065720081
1211,1.0401847363
1212,1.0026401281
1213,0.9960050583
1214,1.0306409597
1215,0.9849053621
1216,0.9998981953
1217,0.9737173319
1218,1.0363763571
1219,1.0367258787
1220,0.9718515873
1221,0.9680311680
1222,1.0021491051
1223,0.9830309153
1224,0.9924303889
1225,1.0199794769
1226,1.0052795410
1227,1.0192923546
1228,1.0116204023
1229,1.0266158581
1230,1.0207993984
1231,0.9842772484
1232,1.0200647116
1233,1.0081385374
1234,1.0475691557
1235,1.0164331198
1236,1.0282253027
1237,0.9977691174
1238,1.0283885002
1239,0.9609634876
1240,1.0305757523
1241,1.0422314405
1242,1.0097185373
1243,1.0327947140
1244,0.9965693951
1245,0.9630964994
1246,1.0031100512
1247,1.0004891157
1248,1.0445650816
1249,1.0101525784
1250,1.0212652683
1251,1.0251618624
1252,1.0143516064
1253,0.9652928114
1254,0.9745108485
1255,0.9995808601
1256,1.0217561722
1257,1.0190186501
1258,0.9908272624
1259,1.0343713760
1260,0.9857432246
1261,0.9944416881
1262,0.9819872379
1263,0.9991158843
1264,1.0089983940
1265,1.0145969391
1266,1.0075445175
1267,1.0543731451
1268,1.0265328884
1269,1.0005612373
1270,1.0189890862
1271,1.0166451931
1272,1.0262627602
1273,0.9690803289
1274,1.0088336468
1275,1.0025758743
1276,1.0280783176
1277,0.9685004950
1278,1.0521261692
1279,1.0019414425
1280,0.9766311646
1281,0.9876202345
1282,0.9798673391
1283,0.9960265160
1284,1.0151900053
1285,1.0319486856
1286,0.9940576553
1287,1.0066540241
1288,0.9715470076
1289,1.0585350990
1290,1.0423707962
1291,0.9965555072
1292,0.9844183922
1293,0.9994537234
1294,1.0109505653
1295,0.9926616549
1296,1.0585526228
1297,1.0399682522
1298,0.9952404499
1299,0.9996117353
1300,1.0273178816
1301,1.0055232048
1302,1.0010012388
1303,1.0094064474
1304,1.0582624674
1305,0.9885866046
1306,0.9867506027
1307,1.0081028938
1308,1.0424809456
1309,0.9965761900
1310,0.9909313917
1311,1.0187668800
1312,1.0035443306
1313,0.9777725935
1314,1.0009019375
1315,0.9912905693
1316,1.0163562298
1317,0.9901132584
1318,1.0415782928
1319,1.0116292238
1320,1.0029214621
1321,0.9725402594
1322,0.9965990782
1323,0.9926564097
1324,0.9613862038
1325,1.0077394247
1326,1.0000681877
1327,1.0179842710
1328,1.0454680920
1329,1.0061452389
1330,0.9914692640
1331,1.0252535343
1332,1.0302627087
1333,1.0078401566
1334,0.9569615722
1335,1.0268558264
1336,0.9805781245
1337,1.0323433876
1338,1.0202689171
1339,0.9694048166
1340,1.0284565687
1341,0.9808588028
1342,1.0469124317
1343,0.9596734047
1344,1.0040338039
1345,1.0095982552
1346,0.9849812388
1347,1.0203361511
1348,1.0004773140
1349,0.9581092596
1350,1.0074453354
1351,1.0096389055
1352,1.0455553532
1353,1.0017907619
1354,0.9983099699
1355,1.0369462967
1356,1.0056643486
1357,1.0403029919
1358,1.0261232853
1359,1.0536406040
1360,1.0536751747
1361,1.0007364750
1362,1.0188949108
1363,0.9975425601
1364,1.0062069893
1365,1.0102444887
1366,1.0236785412
1367,1.0601150990
1368,0.9687873721
1369,1.0024483204
1370,0.9965629578
1371,1.0132136345
1372,1.0405094624
1373,0.9992357492
1374,0.9616567492
1375,1.0259898901
1376,1.0234079361
1377,0.9721557498
1378,1.0048832893
1379,1.0361269712
1380,1.0205838680
1381,1.0344448090
1382,0.9804878235
1383,1.0010697842
1384,0.9804305434
1385,1.0326879025
1386,1.0466172695
1387,0.9937140346
1388,0.9955872893
1389,0.9809591174
1390,0.9796282053
1391,0.9948431849
1392,1.0210034847
1393,0.9717291594
1394,1.0090943575
1395,1.0194848776
1396,1.0205061436
1397,1.0119066238
1398,1.0534075499
1399,0.9672552943
1400,0.9651551247
1401,1.0061475039
1402,1.0181633234
1403,1.0238614082
1404,1.0333454609
1405,0.9795314670
1406,0.9841327667
1407,1.0393394232
1408,0.9447175860
1409,1.0224013329
1410,1.0284762383
1411,0.9915680289
1412,0.9962172508
1413,0.9978879690
1414,1.0392690897
1415,0.9815763235
1416,0.9683186412
1417,1.0223357677
1418,1.0064139366
1419,1.0176453590
1420,1.0204572678
1421,1.0134797096
1422,0.9849401712
1423,1.0426338911
1424,1.0145382881
1425,1.0364027023
1426,0.9976426959
1427,0.9630164504
1428,0.9913581610
1429,0.9919449091
1430,1.0349785089
1431,1.0134115219
1432,0.9556018710
1433,0.9649071693
1434,0.9740828276
1435,1.0511465073
1436,0.9773702621
1437,1.0163013935
1438,1.0247237682
1439,0.9905044436
1440,0.9914797544
1441,1.0606054068
1442,0.9795382023
1443,0.9972257614
1444,0.9998289347
1445,0.9949625731
1446,1.0127322674
1447,0.9773880839
1448,0.9622542262
1449,1.0461606979
1450,1.0066864491
1451,1.0116176605
1452,0.9727527499
1453,0.9703130722
1454,1.0159230232
1455,1.0177994967
1456,0.9789125323
1457,1.0303363800
1458,0.9950613976
1459,1.0098884106
1460,0.9858183265
1461,0.9487684965
1462,1.0251595974
1463,1.0112862587
1464,0.9708549380
1465,1.0353478193
1466,1.0024218559
1467,1.0161887407
1468,1.0466115475
1469,1.0163347721
1470,0.9726841450
1471,0.9685716629
1472,0.9795354605
1473,0.9865072966
1474,1.0061354637
1475,0.9887442589
1476,0.9888329506
1477,1.0188239813
1478,0.9490222931
1479,0.9759081602
1480,0.9907813072
1481,1.0374120474
1482,1.0240639448
1483,1.0276138783
1484,1.0327376127
1485,1.0122449398
1486,0.9609624743
1487,1.0303714275
1488,0.9990739822
1489,1.0032430887
1490,1.0149723291
1491,1.0217987299
1492,1.0029848814
1493,0.9772004485
1494,0.9944455624
1495,1.0277688503
1496,1.0314812660
1497,0.9967026711
